61,15,735,435,39,111,1,-1,-1,-1
61,17,31,441,63,203,1,-1,-1,-1
62,1,1243,371,167,455,1,-1,-1,-1
62,2,949,425,71,175,1,-1,-1,-1
62,4,779,419,45,121,1,-1,-1,-1
62,6,75,433,77,205,1,-1,-1,-1
62,7,837,419,45,117,1,-1,-1,-1
62,13,141,441,65,147,1,-1,-1,-1
62,15,729,439,39,111,1,-1,-1,-1
62,17,25,443,63,203,1,-1,-1,-1
63,1,1253,369,169,465,1,-1,-1,-1
63,2,945,423,71,175,1,-1,-1,-1
63,4,777,419,45,121,1,-1,-1,-1
63,6,71,433,75,205,1,-1,-1,-1
63,7,835,419,47,119,1,-1,-1,-1
63,13,137,443,65,145,1,-1,-1,-1
63,15,727,437,39,111,1,-1,-1,-1
63,17,19,443,63,203,1,-1,-1,-1
64,1,1261,367,173,475,1,-1,-1,-1
64,2,941,423,71,175,1,-1,-1,-1
64,4,775,419,45,121,1,-1,-1,-1
64,6,65,433,75,205,1,-1,-1,-1
64,7,835,419,45,119,1,-1,-1,-1
64,13,135,443,65,147,1,-1,-1,-1
64,15,725,435,39,111,1,-1,-1,-1
64,17,13,445,63,203,1,-1,-1,-1
65,1,1271,365,175,485,1,-1,-1,-1
65,2,937,423,71,175,1,-1,-1,-1
65,4,773,419,45,121,1,-1,-1,-1
65,6,61,433,73,207,1,-1,-1,-1
65,7,833,419,47,119,1,-1,-1,-1
65,13,131,443,65,147,1,-1,-1,-1
65,15,725,433,39,111,1,-1,-1,-1
65,17,7,445,63,205,1,-1,-1,-1
66,1,1281,363,175,495,1,-1,-1,-1
66,2,933,423,71,175,1,-1,-1,-1
66,4,771,419,45,121,1,-1,-1,-1
66,6,55,433,73,207,1,-1,-1,-1
66,7,833,419,45,119,1,-1,-1,-1
66,13,129,445,65,147,1,-1,-1,-1
66,15,723,431,39,111,1,-1,-1,-1
66,17,1,447,63,205,1,-1,-1,-1
67,1,1289,361,179,505,1,-1,-1,-1
67,2,929,423,71,175,1,-1,-1,-1
67,4,769,419,45,121,1,-1,-1,-1
67,6,51,433,69,207,1,-1,-1,-1
67,7,831,419,47,119,1,-1,-1,-1
67,13,125,443,65,147,1,-1,-1,-1
67,15,723,429,39,111,1,-1,-1,-1
67,17,1,443,57,201,1,-1,-1,-1
68,1,1299,359,181,515,1,-1,-1,-1
68,2,925,423,71,175,1,-1,-1,-1
68,4,767,417,45,123,1,-1,-1,-1
68,6,45,433,69,207,1,-1,-1,-1
68,7,831,419,47,121,1,-1,-1,-1
68,13,121,443,65,145,1,-1,-1,-1
68,15,721,427,39,111,1,-1,-1,-1
68,17,1,439,51,197,1,-1,-1,-1
69,1,1309,357,183,525,1,-1,-1,-1
69,2,921,423,71,175,1,-1,-1,-1
69,4,765,417,45,123,1,-1,-1,-1
69,6,41,433,67,209,1,-1,-1,-1
69,7,829,417,47,123,1,-1,-1,-1
69,13,119,441,65,147,1,-1,-1,-1
69,15,721,425,39,113,1,-1,-1,-1
70,1,1317,355,187,535,1,-1,-1,-1
70,2,917,423,71,175,1,-1,-1,-1
70,4,763,417,45,123,1,-1,-1,-1
70,6,35,431,67,211,1,-1,-1,-1
70,7,829,417,47,123,1,-1,-1,-1
70,13,115,441,65,145,1,-1,-1,-1
70,15,717,425,39,113,1,-1,-1,-1
71,1,1327,353,187,545,1,-1,-1,-1
71,2,913,423,71,175,1,-1,-1,-1
71,4,761,417,47,123,1,-1,-1,-1
71,6,31,431,65,211,1,-1,-1,-1
71,7,827,417,47,123,1,-1,-1,-1
71,8,525,433,33,87,1,-1,-1,-1
71,12,71,415,75,203,1,-1,-1,-1
71,13,111,439,65,147,1,-1,-1,-1
71,15,715,425,39,113,1,-1,-1,-1
72,1,1337,351,189,555,1,-1,-1,-1
72,2,911,423,71,175,1,-1,-1,-1
72,4,759,417,47,121,1,-1,-1,-1
72,6,25,431,63,211,1,-1,-1,-1
72,7,827,417,47,123,1,-1,-1,-1
72,8,523,431,33,87,1,-1,-1,-1
72,12,65,413,75,203,1,-1,-1,-1
72,13,109,439,65,145,1,-1,-1,-1
72,15,713,425,39,113,1,-1,-1,-1
73,1,1345,349,193,565,1,-1,-1,-1
73,2,907,423,71,175,1,-1,-1,-1
73,4,757,417,47,121,1,-1,-1,-1
73,6,21,431,61,213,1,-1,-1,-1
73,7,825,417,49,125,1,-1,-1,-1
73,8,523,431,33,87,1,-1,-1,-1
73,12,59,413,77,203,1,-1,-1,-1
73,13,105,437,65,147,1,-1,-1,-1
73,15,711,425,39,113,1,-1,-1,-1
74,1,1355,347,195,575,1,-1,-1,-1
74,2,903,423,71,175,1,-1,-1,-1
74,4,755,415,47,123,1,-1,-1,-1
74,6,15,431,61,213,1,-1,-1,-1
74,7,825,417,47,125,1,-1,-1,-1
74,8,523,429,33,89,1,-1,-1,-1
74,12,53,413,79,203,1,-1,-1,-1
74,13,103,437,65,145,1,-1,-1,-1
74,15,709,425,39,113,1,-1,-1,-1
75,1,1365,345,197,585,1,-1,-1,-1
75,2,899,423,71,175,1,-1,-1,-1
75,4,753,415,47,123,1,-1,-1,-1
75,6,11,431,59,213,1,-1,-1,-1
75,7,823,417,49,125,1,-1,-1,-1
75,8,521,429,33,89,1,-1,-1,-1
75,12,49,411,77,205,1,-1,-1,-1
75,13,99,435,65,147,1,-1,-1,-1
75,15,705,425,41,113,1,-1,-1,-1
76,1,1375,343,199,595,1,-1,-1,-1
76,2,895,423,71,175,1,-1,-1,-1
76,4,753,415,45,123,1,-1,-1,-1
76,6,5,431,59,213,1,-1,-1,-1
76,7,823,417,47,125,1,-1,-1,-1
76,8,521,429,33,87,1,-1,-1,-1
76,12,43,411,79,205,1,-1,-1,-1
76,13,95,435,65,145,1,-1,-1,-1
76,15,703,425,41,113,1,-1,-1,-1
77,1,1391,339,205,607,1,-1,-1,-1
77,2,891,423,71,175,1,-1,-1,-1
77,4,751,415,45,123,1,-1,-1,-1
77,7,821,417,49,125,1,-1,-1,-1
77,8,521,427,33,89,1,-1,-1,-1
77,12,37,411,81,205,1,-1,-1,-1
77,13,93,433,65,145,1,-1,-1,-1
77,15,701,425,41,113,1,-1,-1,-1
78,1,1409,335,209,621,1,-1,-1,-1
78,2,887,423,71,175,1,-1,-1,-1
78,4,749,415,45,123,1,-1,-1,-1
78,7,821,417,49,127,1,-1,-1,-1
78,8,519,427,33,89,1,-1,-1,-1
78,12,33,409,79,207,1,-1,-1,-1
78,13,89,433,65,145,1,-1,-1,-1
78,15,699,425,41,113,1,-1,-1,-1
79,1,1427,331,213,633,1,-1,-1,-1
79,2,883,423,71,175,1,-1,-1,-1
79,4,747,415,45,123,1,-1,-1,-1
79,7,819,415,49,127,1,-1,-1,-1
79,8,519,425,33,91,1,-1,-1,-1
79,12,27,409,81,207,1,-1,-1,-1
79,13,87,431,65,145,1,-1,-1,-1
79,15,697,425,41,113,1,-1,-1,-1
80,1,1443,327,219,647,1,-1,-1,-1
80,2,881,425,71,175,1,-1,-1,-1
80,4,745,413,45,125,1,-1,-1,-1
80,7,817,413,49,129,1,-1,-1,-1
80,8,519,425,33,89,1,-1,-1,-1
80,12,21,409,83,207,1,-1,-1,-1
80,13,83,431,65,145,1,-1,-1,-1
80,14,467,421,59,127,1,-1,-1,-1
80,15,695,425,41,115,1,-1,-1,-1
81,1,1461,325,223,659,1,-1,-1,-1
81,2,877,423,71,175,1,-1,-1,-1
81,4,743,413,47,125,1,-1,-1,-1
81,7,815,411,51,129,1,-1,-1,-1
81,8,517,425,33,89,1,-1,-1,-1
81,12,17,407,81,209,1,-1,-1,-1
81,13,79,429,65,145,1,-1,-1,-1
81,14,461,419,59,127,1,-1,-1,-1
81,15,693,423,41,115,1,-1,-1,-1
82,1,1479,321,227,671,1,-1,-1,-1
82,2,873,421,71,175,1,-1,-1,-1
82,4,741,413,47,123,1,-1,-1,-1
82,7,815,411,49,129,1,-1,-1,-1
82,8,517,423,33,91,1,-1,-1,-1
82,12,11,407,83,209,1,-1,-1,-1
82,13,77,429,65,145,1,-1,-1,-1
82,14,455,417,61,129,1,-1,-1,-1
82,15,693,421,41,115,1,-1,-1,-1
83,1,1497,317,231,685,1,-1,-1,-1
83,2,871,419,71,175,1,-1,-1,-1
83,4,739,413,47,123,1,-1,-1,-1
83,7,813,409,51,129,1,-1,-1,-1
83,8,517,423,33,91,1,-1,-1,-1
83,12,5,407,85,209,1,-1,-1,-1
83,13,73,427,65,145,1,-1,-1,-1
83,14,451,415,59,129,1,-1,-1,-1
83,15,691,419,41,115,1,-1,-1,-1
84,1,1513,313,237,697,1,-1,-1,-1
84,2,867,417,71,175,1,-1,-1,-1
84,4,737,413,47,123,1,-1,-1,-1
84,7,811,407,51,131,1,-1,-1,-1
84,8,517,423,33,91,1,-1,-1,-1
84,12,1,407,85,209,1,-1,-1,-1
84,13,71,427,65,145,1,-1,-1,-1
84,14,445,415,61,129,1,-1,-1,-1
84,15,691,417,41,115,1,-1,-1,-1
85,1,1531,309,241,711,1,-1,-1,-1
85,2,863,415,71,175,1,-1,-1,-1
85,4,735,413,47,123,1,-1,-1,-1
85,7,811,407,51,131,1,-1,-1,-1
85,8,517,421,33,91,1,-1,-1,-1
85,12,1,405,79,211,1,-1,-1,-1
85,13,69,425,65,145,1,-1,-1,-1
85,14,441,413,59,129,1,-1,-1,-1
85,15,689,417,41,115,1,-1,-1,-1
86,1,1549,307,245,723,1,-1,-1,-1
86,2,861,415,71,173,1,-1,-1,-1
86,4,733,411,47,125,1,-1,-1,-1
86,7,811,405,51,131,1,-1,-1,-1
86,8,519,419,33,93,1,-1,-1,-1
86,12,1,405,75,211,1,-1,-1,-1
86,13,69,425,65,145,1,-1,-1,-1
86,14,435,411,61,131,1,-1,-1,-1
86,15,689,415,41,115,1,-1,-1,-1
87,1,1567,303,249,735,1,-1,-1,-1
87,2,859,413,71,173,1,-1,-1,-1
87,4,731,411,47,125,1,-1,-1,-1
87,7,811,403,53,133,1,-1,-1,-1
87,8,521,419,33,93,1,-1,-1,-1
87,12,1,405,71,211,1,-1,-1,-1
87,13,69,425,65,145,1,-1,-1,-1
87,14,429,411,61,129,1,-1,-1,-1
87,15,687,413,41,115,1,-1,-1,-1
88,1,1583,299,255,749,1,-1,-1,-1
88,2,857,413,71,173,1,-1,-1,-1
88,4,729,411,47,125,1,-1,-1,-1
88,7,813,403,51,131,1,-1,-1,-1
88,8,523,417,33,93,1,-1,-1,-1
88,12,1,405,65,213,1,-1,-1,-1
88,13,69,425,63,145,1,-1,-1,-1
88,14,425,409,61,131,1,-1,-1,-1
88,15,687,411,41,115,1,-1,-1,-1
89,1,1601,295,259,761,1,-1,-1,-1
89,2,855,411,71,173,1,-1,-1,-1
89,4,727,411,47,125,1,-1,-1,-1
89,7,813,401,53,133,1,-1,-1,-1
89,8,525,417,33,93,1,-1,-1,-1
89,12,1,405,61,213,1,-1,-1,-1
89,13,69,425,63,145,1,-1,-1,-1
89,14,419,407,61,131,1,-1,-1,-1
89,15,685,411,41,115,1,-1,-1,-1
90,1,1619,291,263,775,1,-1,-1,-1
90,2,855,411,71,173,1,-1,-1,-1
90,4,725,411,47,125,1,-1,-1,-1
90,7,813,399,53,135,1,-1,-1,-1
90,8,527,415,33,95,1,-1,-1,-1
90,12,1,405,57,213,1,-1,-1,-1
90,13,67,423,65,145,1,-1,-1,-1
90,14,415,407,61,131,1,-1,-1,-1
90,15,685,409,41,115,1,-1,-1,-1
91,2,853,409,71,173,1,-1,-1,-1
91,4,725,411,47,125,1,-1,-1,-1
91,7,815,399,53,133,1,-1,-1,-1
91,8,529,415,33,93,1,-1,-1,-1
91,12,1,405,53,215,1,-1,-1,-1
91,13,67,423,63,145,1,-1,-1,-1
91,14,411,405,61,131,1,-1,-1,-1
91,15,683,407,41,115,1,-1,-1,-1
92,2,851,409,71,173,1,-1,-1,-1
92,4,723,409,47,125,1,-1,-1,-1
92,7,815,397,53,135,1,-1,-1,-1
92,8,531,413,33,95,1,-1,-1,-1
92,12,1,403,49,215,1,-1,-1,-1
92,13,67,423,63,145,1,-1,-1,-1
92,14,407,403,61,133,1,-1,-1,-1
92,15,683,405,41,115,1,-1,-1,-1
93,2,851,407,71,173,1,-1,-1,-1
93,4,721,407,47,125,1,-1,-1,-1
93,7,817,397,53,135,1,-1,-1,-1
93,8,533,413,33,95,1,-1,-1,-1
93,12,1,401,47,215,1,-1,-1,-1
93,13,67,423,63,145,1,-1,-1,-1
93,14,403,403,61,131,1,-1,-1,-1
93,15,681,403,41,115,1,-1,-1,-1
94,2,849,407,71,173,1,-1,-1,-1
94,4,721,405,47,125,1,-1,-1,-1
94,7,817,395,53,135,1,-1,-1,-1
94,8,535,411,33,95,1,-1,-1,-1
94,12,1,401,45,215,1,-1,-1,-1
94,13,67,423,63,145,1,-1,-1,-1
94,14,401,401,59,133,1,-1,-1,-1
94,15,681,403,41,115,1,-1,-1,-1
95,2,847,405,71,173,1,-1,-1,-1
95,4,719,403,47,127,1,-1,-1,-1
95,7,817,393,55,137,1,-1,-1,-1
95,8,537,411,33,95,1,-1,-1,-1
95,12,1,399,43,215,1,-1,-1,-1
95,13,65,421,63,145,1,-1,-1,-1
95,14,397,399,61,133,1,-1,-1,-1
95,15,679,401,41,115,1,-1,-1,-1
96,2,847,405,71,173,1,-1,-1,-1
96,4,719,403,47,125,1,-1,-1,-1
96,7,819,393,53,137,1,-1,-1,-1
96,8,539,409,33,97,1,-1,-1,-1
96,12,1,397,39,217,1,-1,-1,-1
96,13,63,419,63,145,1,-1,-1,-1
96,14,393,399,61,133,1,-1,-1,-1
96,15,679,399,41,115,1,-1,-1,-1
97,2,843,403,71,173,1,-1,-1,-1
97,4,717,401,47,125,1,-1,-1,-1
97,7,819,391,55,137,1,-1,-1,-1
97,8,541,409,33,95,1,-1,-1,-1
97,12,1,397,37,215,1,-1,-1,-1
97,13,61,419,63,145,1,-1,-1,-1
97,14,391,397,59,133,1,-1,-1,-1
97,15,677,397,41,115,1,-1,-1,-1
98,2,841,403,71,171,1,-1,-1,-1
98,4,717,399,47,125,1,-1,-1,-1
98,7,821,391,53,137,1,-1,-1,-1
98,8,543,407,33,97,1,-1,-1,-1
98,12,1,395,35,215,1,-1,-1,-1
98,13,61,417,63,145,1,-1,-1,-1
98,14,387,395,59,135,1,-1,-1,-1
98,15,677,397,41,115,1,-1,-1,-1
99,2,839,401,71,173,1,-1,-1,-1
99,4,715,397,47,127,1,-1,-1,-1
99,7,821,389,55,139,1,-1,-1,-1
99,8,545,407,33,97,1,-1,-1,-1
99,12,1,393,33,217,1,-1,-1,-1
99,13,59,417,63,145,1,-1,-1,-1
99,14,383,395,59,133,1,-1,-1,-1
99,15,675,397,41,115,1,-1,-1,-1
100,2,837,401,71,171,1,-1,-1,-1
100,4,715,395,47,127,1,-1,-1,-1
100,7,821,387,55,139,1,-1,-1,-1
100,8,545,405,33,97,1,-1,-1,-1
100,12,1,393,29,215,1,-1,-1,-1
100,13,57,415,63,145,1,-1,-1,-1
100,14,381,393,59,135,1,-1,-1,-1
100,15,675,397,41,115,1,-1,-1,-1
101,2,835,399,71,173,1,-1,-1,-1
101,4,713,395,47,125,1,-1,-1,-1
101,7,823,387,55,139,1,-1,-1,-1
101,8,545,405,33,97,1,-1,-1,-1
101,10,1795,371,125,525,1,-1,-1,-1
101,12,1,391,27,217,1,-1,-1,-1
101,13,57,415,61,143,1,-1,-1,-1
101,14,377,391,59,135,1,-1,-1,-1
101,15,673,397,41,115,1,-1,-1,-1
102,2,833,399,69,171,1,-1,-1,-1
102,4,711,393,47,125,1,-1,-1,-1
102,7,823,385,55,141,1,-1,-1,-1
102,8,545,403,33,99,1,-1,-1,-1
102,10,1787,371,131,527,1,-1,-1,-1
102,12,1,389,25,217,1,-1,-1,-1
102,13,55,413,63,145,1,-1,-1,-1
102,14,373,391,59,135,1,-1,-1,-1
102,15,673,397,41,115,1,-1,-1,-1
103,2,831,397,69,173,1,-1,-1,-1
103,4,711,391,47,127,1,-1,-1,-1
103,7,825,385,55,139,1,-1,-1,-1
103,8,545,403,33,97,1,-1,-1,-1
103,10,1781,373,135,527,1,-1,-1,-1
103,12,1,389,23,217,1,-1,-1,-1
103,13,53,413,63,143,1,-1,-1,-1
103,14,369,389,59,135,1,-1,-1,-1
103,15,671,397,41,115,1,-1,-1,-1
104,2,829,397,69,171,1,-1,-1,-1
104,4,709,389,47,127,1,-1,-1,-1
104,7,825,383,55,141,1,-1,-1,-1
104,8,545,401,35,99,1,-1,-1,-1
104,10,1775,373,139,529,1,-1,-1,-1
104,12,1,387,23,217,1,-1,-1,-1
104,13,53,411,61,145,1,-1,-1,-1
104,14,367,387,57,137,1,-1,-1,-1
104,15,671,397,41,115,1,-1,-1,-1
105,2,825,395,71,171,1,-1,-1,-1
105,4,709,387,47,127,1,-1,-1,-1
105,7,825,381,57,143,1,-1,-1,-1
105,8,545,401,35,99,1,-1,-1,-1
105,10,1769,375,143,529,1,-1,-1,-1
105,12,1,385,25,219,1,-1,-1,-1
105,13,51,409,61,145,1,-1,-1,-1
105,14,363,387,59,135,1,-1,-1,-1
105,15,669,397,41,115,1,-1,-1,-1
106,2,823,395,71,171,1,-1,-1,-1
106,4,707,387,47,125,1,-1,-1,-1
106,7,827,381,55,141,1,-1,-1,-1
106,8,545,399,35,101,1,-1,-1,-1
106,10,1763,377,149,531,1,-1,-1,-1
106,12,1,385,27,219,1,-1,-1,-1
106,13,49,409,63,143,1,-1,-1,-1
106,14,359,385,59,137,1,-1,-1,-1
106,15,669,397,41,115,1,-1,-1,-1
106,24,289,405,33,81,1,-1,-1,-1
107,2,821,393,69,171,1,-1,-1,-1
107,4,707,385,47,127,1,-1,-1,-1
107,7,827,379,57,143,1,-1,-1,-1
107,8,547,399,33,99,1,-1,-1,-1
107,10,1757,377,153,533,1,-1,-1,-1
107,12,1,383,29,221,1,-1,-1,-1
107,13,47,407,63,145,1,-1,-1,-1
107,14,357,383,57,137,1,-1,-1,-1
107,15,669,397,41,115,1,-1,-1,-1
107,24,289,405,33,81,1,-1,-1,-1
108,2,819,393,69,171,1,-1,-1,-1
108,4,705,383,47,127,1,-1,-1,-1
108,7,829,379,57,143,1,-1,-1,-1
108,8,547,397,33,101,1,-1,-1,-1
108,10,1751,379,157,533,1,-1,-1,-1
108,12,1,383,29,219,1,-1,-1,-1
108,13,47,407,61,143,1,-1,-1,-1
108,14,353,383,57,137,1,-1,-1,-1
108,15,669,397,41,115,1,-1,-1,-1
108,24,289,405,33,81,1,-1,-1,-1
109,2,817,391,69,171,1,-1,-1,-1
109,4,705,381,47,127,1,-1,-1,-1
109,7,831,377,57,145,1,-1,-1,-1
109,8,547,397,35,101,1,-1,-1,-1
109,10,1745,379,161,535,1,-1,-1,-1
109,12,1,381,31,221,1,-1,-1,-1
109,13,45,405,61,145,1,-1,-1,-1
109,14,349,381,57,137,1,-1,-1,-1
109,15,669,397,41,115,1,-1,-1,-1
109,24,289,405,33,83,1,-1,-1,-1
110,2,815,391,69,171,1,-1,-1,-1
110,4,703,379,47,127,1,-1,-1,-1
110,7,833,377,57,145,1,-1,-1,-1
110,8,547,395,35,103,1,-1,-1,-1
110,10,1739,381,165,535,1,-1,-1,-1
110,12,1,381,33,221,1,-1,-1,-1
110,13,43,405,63,143,1,-1,-1,-1
110,14,347,381,57,137,1,-1,-1,-1
110,15,671,397,41,115,1,-1,-1,-1
110,24,289,407,35,81,1,-1,-1,-1
111,2,813,389,69,171,1,-1,-1,-1
111,4,703,379,47,127,1,-1,-1,-1
111,7,835,377,57,145,1,-1,-1,-1
111,8,547,395,35,101,1,-1,-1,-1
111,10,1733,383,171,537,1,-1,-1,-1
111,12,1,379,35,223,1,-1,-1,-1
111,13,43,403,61,143,1,-1,-1,-1
111,14,347,381,57,137,1,-1,-1,-1
111,15,671,397,41,115,1,-1,-1,-1
111,22,731,387,47,109,1,-1,-1,-1
111,24,289,407,35,83,1,-1,-1,-1
112,2,811,389,69,171,1,-1,-1,-1
112,4,705,379,47,127,1,-1,-1,-1
112,7,837,377,57,147,1,-1,-1,-1
112,8,547,393,35,103,1,-1,-1,-1
112,10,1735,379,169,539,1,-1,-1,-1
112,12,1,379,37,223,1,-1,-1,-1
112,13,41,403,61,143,1,-1,-1,-1
112,14,349,383,57,137,1,-1,-1,-1
112,15,673,397,41,115,1,-1,-1,-1
112,22,733,387,49,109,1,-1,-1,-1
112,23,297,391,45,103,1,-1,-1,-1
112,24,291,407,33,83,1,-1,-1,-1
113,2,811,389,69,171,1,-1,-1,-1
113,4,707,379,47,127,1,-1,-1,-1
113,7,839,377,57,147,1,-1,-1,-1
113,8,547,393,35,103,1,-1,-1,-1
113,10,1739,377,165,541,1,-1,-1,-1
113,12,1,377,35,225,1,-1,-1,-1
113,13,39,401,61,143,1,-1,-1,-1
113,14,349,383,59,139,1,-1,-1,-1
113,15,673,397,41,115,1,-1,-1,-1
113,22,737,389,49,109,1,-1,-1,-1
113,23,303,389,45,103,1,-1,-1,-1
113,24,291,407,33,83,1,-1,-1,-1
114,2,813,391,69,171,1,-1,-1,-1
114,4,709,381,47,127,1,-1,-1,-1
114,7,841,377,57,147,1,-1,-1,-1
114,8,549,393,35,103,1,-1,-1,-1
114,10,1741,375,165,541,1,-1,-1,-1
114,12,1,377,35,225,1,-1,-1,-1
114,13,39,401,61,143,1,-1,-1,-1
114,14,351,385,57,139,1,-1,-1,-1
114,15,675,397,41,115,1,-1,-1,-1
114,22,741,389,49,109,1,-1,-1,-1
114,23,311,389,45,103,1,-1,-1,-1
114,24,291,409,35,83,1,-1,-1,-1
115,2,813,393,69,171,1,-1,-1,-1
115,4,711,381,47,127,1,-1,-1,-1
115,7,843,377,57,149,1,-1,-1,-1
115,8,553,395,35,103,1,-1,-1,-1
115,10,1745,373,161,543,1,-1,-1,-1
115,12,1,377,35,225,1,-1,-1,-1
115,13,47,401,61,143,1,-1,-1,-1
115,14,351,387,59,139,1,-1,-1,-1
115,15,675,397,41,115,1,-1,-1,-1
115,22,745,391,49,109,1,-1,-1,-1
115,23,319,387,45,105,1,-1,-1,-1
115,24,291,409,35,83,1,-1,-1,-1
116,2,815,393,69,171,1,-1,-1,-1
116,4,713,381,47,127,1,-1,-1,-1
116,7,845,377,57,149,1,-1,-1,-1
116,8,559,397,35,105,1,-1,-1,-1
116,10,1749,371,159,543,1,-1,-1,-1
116,12,1,377,35,225,1,-1,-1,-1
116,13,57,401,61,143,1,-1,-1,-1
116,14,353,387,59,139,1,-1,-1,-1
116,15,677,397,41,115,1,-1,-1,-1
116,22,749,391,49,111,1,-1,-1,-1
116,23,325,387,45,105,1,-1,-1,-1
116,24,291,409,35,85,1,-1,-1,-1
117,2,815,395,69,171,1,-1,-1,-1
117,4,715,383,47,127,1,-1,-1,-1
117,7,847,377,57,149,1,-1,-1,-1
117,8,565,401,35,105,1,-1,-1,-1
117,10,1751,367,157,547,1,-1,-1,-1
117,12,1,377,35,225,1,-1,-1,-1
117,13,67,403,61,143,1,-1,-1,-1
117,14,353,389,59,139,1,-1,-1,-1
117,15,685,397,39,115,1,-1,-1,-1
117,22,753,393,49,109,1,-1,-1,-1
117,23,333,387,45,103,1,-1,-1,-1
117,24,291,409,35,85,1,-1,-1,-1
118,2,817,397,69,171,1,-1,-1,-1
118,4,717,383,47,127,1,-1,-1,-1
118,7,849,377,59,151,1,-1,-1,-1
118,8,575,401,35,105,1,-1,-1,-1
118,10,1755,365,153,547,1,-1,-1,-1
118,12,1,375,39,227,1,-1,-1,-1
118,13,77,403,61,143,1,-1,-1,-1
118,14,355,389,59,141,1,-1,-1,-1
118,15,693,397,39,115,1,-1,-1,-1
118,22,757,393,49,111,1,-1,-1,-1
118,23,341,385,45,105,1,-1,-1,-1
118,24,293,411,35,85,1,-1,-1,-1
119,2,823,395,69,171,1,-1,-1,-1
119,4,719,385,47,127,1,-1,-1,-1
119,7,859,375,59,151,1,-1,-1,-1
119,8,587,401,35,105,1,-1,-1,-1
119,10,1757,363,153,549,1,-1,-1,-1
119,12,1,375,43,227,1,-1,-1,-1
119,13,87,405,61,143,1,-1,-1,-1
119,14,355,391,61,141,1,-1,-1,-1
119,15,701,397,39,115,1,-1,-1,-1
119,22,761,395,49,111,1,-1,-1,-1
119,23,347,385,45,105,1,-1,-1,-1
119,24,303,409,35,85,1,-1,-1,-1
120,2,831,393,69,171,1,-1,-1,-1
120,4,727,383,47,127,1,-1,-1,-1
120,7,869,373,59,153,1,-1,-1,-1
120,8,597,401,35,105,1,-1,-1,-1
120,10,1761,361,149,549,1,-1,-1,-1
120,12,1,375,49,227,1,-1,-1,-1
120,13,97,405,61,143,1,-1,-1,-1
120,14,357,393,61,141,1,-1,-1,-1
120,15,709,397,39,115,1,-1,-1,-1
120,22,771,393,49,111,1,-1,-1,-1
120,23,355,383,45,107,1,-1,-1,-1
120,24,313,407,35,85,1,-1,-1,-1
121,2,839,391,69,171,1,-1,-1,-1
121,4,735,383,47,127,1,-1,-1,-1
121,7,879,373,59,153,1,-1,-1,-1
121,8,609,401,35,105,1,-1,-1,-1
121,10,1765,359,147,551,1,-1,-1,-1
121,12,1,375,53,229,1,-1,-1,-1
121,13,107,405,61,143,1,-1,-1,-1
121,14,365,389,61,141,1,-1,-1,-1
121,15,717,397,39,115,1,-1,-1,-1
121,22,781,391,49,111,1,-1,-1,-1
121,23,363,383,45,107,1,-1,-1,-1
121,24,323,405,35,87,1,-1,-1,-1
122,2,847,389,69,171,1,-1,-1,-1
122,4,743,383,47,127,1,-1,-1,-1
122,7,889,371,59,153,1,-1,-1,-1
122,8,619,401,35,105,1,-1,-1,-1
122,10,1767,355,145,553,1,-1,-1,-1
122,12,1,375,59,229,1,-1,-1,-1
122,13,117,407,61,143,1,-1,-1,-1
122,14,373,387,63,141,1,-1,-1,-1
122,15,723,393,39,115,1,-1,-1,-1
122,22,791,389,49,111,1,-1,-1,-1
122,23,369,383,45,105,1,-1,-1,-1
122,24,333,403,35,87,1,-1,-1,-1
123,2,855,387,69,171,1,-1,-1,-1
123,4,751,381,49,129,1,-1,-1,-1
123,7,899,371,59,153,1,-1,-1,-1
123,8,631,401,35,105,1,-1,-1,-1
123,10,1771,353,141,555,1,-1,-1,-1
123,12,1,375,63,229,1,-1,-1,-1
123,13,127,407,61,143,1,-1,-1,-1
123,14,383,385,61,141,1,-1,-1,-1
123,15,731,391,39,115,1,-1,-1,-1
123,22,801,387,49,111,1,-1,-1,-1
123,23,377,381,45,107,1,-1,-1,-1
123,24,343,403,35,87,1,-1,-1,-1
124,2,863,385,69,171,1,-1,-1,-1
124,4,759,381,49,127,1,-1,-1,-1
124,7,909,369,59,155,1,-1,-1,-1
124,8,643,401,35,107,1,-1,-1,-1
124,10,1773,351,141,555,1,-1,-1,-1
124,12,1,373,67,231,1,-1,-1,-1
124,13,137,409,61,143,1,-1,-1,-1
124,14,391,383,63,141,1,-1,-1,-1
124,15,739,389,39,115,1,-1,-1,-1
124,22,811,385,49,111,1,-1,-1,-1
124,23,385,381,45,107,1,-1,-1,-1
124,24,353,401,35,87,1,-1,-1,-1
125,2,871,383,69,171,1,-1,-1,-1
125,4,769,381,47,127,1,-1,-1,-1
125,7,919,367,59,155,1,-1,-1,-1
125,8,651,397,35,107,1,-1,-1,-1
125,10,1777,349,137,557,1,-1,-1,-1
125,12,1,373,73,233,1,-1,-1,-1
125,13,145,405,61,143,1,-1,-1,-1
125,14,401,381,63,141,1,-1,-1,-1
125,15,745,387,39,115,1,-1,-1,-1
125,22,821,383,49,111,1,-1,-1,-1
125,23,393,379,45,109,1,-1,-1,-1
125,24,363,399,35,89,1,-1,-1,-1
126,2,879,383,69,171,1,-1,-1,-1
126,4,777,379,47,129,1,-1,-1,-1
126,7,929,367,59,155,1,-1,-1,-1
