57,5,663,453,87,221,1,-1,-1,-1
57,10,487,443,107,291,1,-1,-1,-1
57,16,519,459,43,111,1,-1,-1,-1
57,18,1507,427,47,131,1,-1,-1,-1
57,19,1253,443,43,105,1,-1,-1,-1
57,20,1005,441,45,113,1,-1,-1,-1
57,22,1023,453,39,83,1,-1,-1,-1
58,1,435,449,165,311,1,-1,-1,-1
58,2,613,435,95,287,1,-1,-1,-1
58,5,665,453,87,221,1,-1,-1,-1
58,10,487,443,107,291,1,-1,-1,-1
58,16,519,459,43,111,1,-1,-1,-1
58,18,1511,427,47,131,1,-1,-1,-1
58,19,1253,443,43,105,1,-1,-1,-1
58,20,1005,441,45,111,1,-1,-1,-1
58,22,1025,453,37,83,1,-1,-1,-1
59,1,435,449,167,311,1,-1,-1,-1
59,2,611,435,97,289,1,-1,-1,-1
59,5,665,453,89,223,1,-1,-1,-1
59,10,487,443,109,293,1,-1,-1,-1
59,16,517,459,45,111,1,-1,-1,-1
59,18,1513,427,47,131,1,-1,-1,-1
59,19,1253,443,43,105,1,-1,-1,-1
59,20,1005,441,45,111,1,-1,-1,-1
59,22,1025,453,39,83,1,-1,-1,-1
60,1,435,449,169,311,1,-1,-1,-1
60,2,611,435,97,289,1,-1,-1,-1
60,5,667,453,87,223,1,-1,-1,-1
60,10,487,443,109,293,1,-1,-1,-1
60,16,517,459,45,111,1,-1,-1,-1
60,18,1515,427,47,131,1,-1,-1,-1
60,19,1253,443,43,105,1,-1,-1,-1
60,20,1005,441,45,109,1,-1,-1,-1
60,22,1027,453,37,83,1,-1,-1,-1
61,1,435,449,171,313,1,-1,-1,-1
61,2,611,435,97,289,1,-1,-1,-1
61,5,667,453,89,223,1,-1,-1,-1
61,10,487,443,109,293,1,-1,-1,-1
61,16,517,459,45,111,1,-1,-1,-1
61,18,1519,427,47,131,1,-1,-1,-1
61,19,1255,443,43,105,1,-1,-1,-1
61,20,1005,441,45,109,1,-1,-1,-1
61,22,1027,453,39,83,1,-1,-1,-1
62,1,437,449,173,313,1,-1,-1,-1
62,2,611,437,97,289,1,-1,-1,-1
62,5,669,453,87,223,1,-1,-1,-1
62,10,487,443,109,293,1,-1,-1,-1
62,16,517,459,45,111,1,-1,-1,-1
62,18,1521,425,47,131,1,-1,-1,-1
62,19,1255,443,43,105,1,-1,-1,-1
62,20,1003,441,45,107,1,-1,-1,-1
62,22,1027,453,39,83,1,-1,-1,-1
63,1,441,449,173,313,1,-1,-1,-1
63,2,609,437,97,289,1,-1,-1,-1
63,5,671,453,87,223,1,-1,-1,-1
63,10,487,443,109,293,1,-1,-1,-1
63,16,517,459,43,111,1,-1,-1,-1
63,18,1525,425,47,131,1,-1,-1,-1
63,19,1255,443,43,105,1,-1,-1,-1
63,20,1003,441,45,107,1,-1,-1,-1
63,22,1029,453,39,83,1,-1,-1,-1
64,1,445,449,173,313,1,-1,-1,-1
64,2,609,437,97,289,1,-1,-1,-1
64,5,671,453,89,223,1,-1,-1,-1
64,10,489,443,107,295,1,-1,-1,-1
64,16,515,459,45,113,1,-1,-1,-1
64,18,1527,425,47,131,1,-1,-1,-1
64,19,1255,443,43,105,1,-1,-1,-1
64,20,1003,441,45,107,1,-1,-1,-1
64,22,1029,453,39,83,1,-1,-1,-1
65,1,449,449,173,313,1,-1,-1,-1
65,2,609,437,95,289,1,-1,-1,-1
65,5,673,453,87,223,1,-1,-1,-1
65,10,489,443,109,295,1,-1,-1,-1
65,16,515,459,45,113,1,-1,-1,-1
65,18,1531,425,47,131,1,-1,-1,-1
65,19,1255,443,43,105,1,-1,-1,-1
65,20,1003,441,45,107,1,-1,-1,-1
65,22,1031,453,39,83,1,-1,-1,-1
66,1,453,449,173,313,1,-1,-1,-1
66,2,609,437,95,289,1,-1,-1,-1
66,5,673,453,89,223,1,-1,-1,-1
66,10,489,443,109,295,1,-1,-1,-1
66,16,515,459,45,113,1,-1,-1,-1
66,18,1533,425,47,131,1,-1,-1,-1
66,19,1255,443,43,105,1,-1,-1,-1
66,20,1003,441,45,107,1,-1,-1,-1
66,22,1031,453,39,83,1,-1,-1,-1
67,1,457,449,173,313,1,-1,-1,-1
67,2,607,437,97,289,1,-1,-1,-1
67,5,675,453,89,223,1,-1,-1,-1
67,10,489,443,109,295,1,-1,-1,-1
67,16,515,459,45,113,1,-1,-1,-1
67,18,1537,425,47,131,1,-1,-1,-1
67,19,1255,443,43,105,1,-1,-1,-1
67,20,1003,441,45,107,1,-1,-1,-1
67,22,1033,453,37,83,1,-1,-1,-1
68,1,461,449,173,313,1,-1,-1,-1
68,2,607,437,95,289,1,-1,-1,-1
68,5,675,453,89,223,1,-1,-1,-1
68,10,489,443,109,295,1,-1,-1,-1
68,16,515,459,43,113,1,-1,-1,-1
68,18,1539,425,47,131,1,-1,-1,-1
68,19,1255,443,43,105,1,-1,-1,-1
68,20,1003,441,45,107,1,-1,-1,-1
68,22,1033,453,39,83,1,-1,-1,-1
69,1,465,449,175,313,1,-1,-1,-1
69,2,607,437,95,289,1,-1,-1,-1
69,5,677,453,89,223,1,-1,-1,-1
69,10,489,443,109,295,1,-1,-1,-1
69,16,515,459,43,113,1,-1,-1,-1
69,18,1543,425,47,131,1,-1,-1,-1
69,19,1255,443,43,105,1,-1,-1,-1
69,20,1003,441,45,107,1,-1,-1,-1
69,22,1035,453,37,83,1,-1,-1,-1
70,1,467,449,173,313,1,-1,-1,-1
70,2,607,439,95,289,1,-1,-1,-1
70,5,679,453,89,225,1,-1,-1,-1
70,10,489,441,109,299,1,-1,-1,-1
70,16,513,459,45,113,1,-1,-1,-1
70,18,1545,425,47,131,1,-1,-1,-1
70,19,1255,443,43,105,1,-1,-1,-1
70,20,1003,441,45,107,1,-1,-1,-1
70,22,1035,453,39,83,1,-1,-1,-1
71,1,469,449,171,313,1,-1,-1,-1
71,2,605,439,97,287,1,-1,-1,-1
71,5,681,451,89,227,1,-1,-1,-1
71,10,489,441,111,299,1,-1,-1,-1
71,16,513,459,45,113,1,-1,-1,-1
71,19,1255,443,43,105,1,-1,-1,-1
71,20,1003,441,45,107,1,-1,-1,-1
71,22,1035,453,39,83,1,-1,-1,-1
72,1,471,449,169,313,1,-1,-1,-1
72,2,605,439,99,287,1,-1,-1,-1
72,5,683,451,89,227,1,-1,-1,-1
72,10,491,441,109,299,1,-1,-1,-1
72,16,513,459,45,113,1,-1,-1,-1
72,19,1255,443,43,105,1,-1,-1,-1
72,20,1003,441,45,105,1,-1,-1,-1
72,22,1037,453,39,83,1,-1,-1,-1
73,1,473,449,167,313,1,-1,-1,-1
73,2,605,439,101,287,1,-1,-1,-1
73,5,685,451,89,227,1,-1,-1,-1
73,10,491,441,109,299,1,-1,-1,-1
73,16,513,459,45,115,1,-1,-1,-1
73,19,1255,443,43,105,1,-1,-1,-1
73,20,1003,441,45,105,1,-1,-1,-1
73,22,1037,453,39,83,1,-1,-1,-1
74,1,475,449,167,315,1,-1,-1,-1
74,2,605,439,103,287,1,-1,-1,-1
74,5,687,451,89,229,1,-1,-1,-1
74,10,491,441,109,299,1,-1,-1,-1
74,16,513,459,43,115,1,-1,-1,-1
74,19,1255,443,43,105,1,-1,-1,-1
74,20,1003,441,45,105,1,-1,-1,-1
74,22,1039,453,39,83,1,-1,-1,-1
75,1,477,449,165,315,1,-1,-1,-1
75,2,605,439,103,287,1,-1,-1,-1
75,5,689,451,89,229,1,-1,-1,-1
75,10,491,441,109,301,1,-1,-1,-1
75,16,511,459,45,115,1,-1,-1,-1
75,19,1255,443,43,105,1,-1,-1,-1
75,20,1003,441,45,105,1,-1,-1,-1
75,22,1039,453,39,83,1,-1,-1,-1
76,1,479,449,163,315,1,-1,-1,-1
76,2,605,439,105,287,1,-1,-1,-1
76,5,691,451,89,229,1,-1,-1,-1
76,10,491,441,109,301,1,-1,-1,-1
76,16,511,459,45,115,1,-1,-1,-1
76,19,1255,443,43,105,1,-1,-1,-1
76,20,1003,441,45,105,1,-1,-1,-1
76,22,1041,453,39,83,1,-1,-1,-1
77,1,481,449,161,315,1,-1,-1,-1
77,2,605,439,107,287,1,-1,-1,-1
77,5,693,451,89,231,1,-1,-1,-1
77,10,491,441,111,301,1,-1,-1,-1
77,16,511,459,45,115,1,-1,-1,-1
77,19,1255,443,43,105,1,-1,-1,-1
77,20,1003,441,45,105,1,-1,-1,-1
77,22,1041,453,39,83,1,-1,-1,-1
78,1,483,449,159,315,1,-1,-1,-1
78,2,605,439,109,287,1,-1,-1,-1
78,5,695,451,91,231,1,-1,-1,-1
78,10,491,441,111,301,1,-1,-1,-1
78,16,511,459,45,115,1,-1,-1,-1
78,19,1255,443,43,105,1,-1,-1,-1
78,20,1003,441,45,105,1,-1,-1,-1
78,22,1043,453,37,83,1,-1,-1,-1
79,1,485,449,159,317,1,-1,-1,-1
79,2,607,439,107,287,1,-1,-1,-1
79,5,697,451,91,231,1,-1,-1,-1
79,10,491,441,111,301,1,-1,-1,-1
79,16,511,459,43,115,1,-1,-1,-1
79,19,1255,443,43,105,1,-1,-1,-1
79,20,1003,441,45,105,1,-1,-1,-1
79,22,1043,453,39,83,1,-1,-1,-1
80,1,487,447,157,321,1,-1,-1,-1
80,2,609,439,105,287,1,-1,-1,-1
80,5,699,451,91,233,1,-1,-1,-1
80,10,493,441,109,303,1,-1,-1,-1
80,16,509,459,45,115,1,-1,-1,-1
80,19,1255,443,43,105,1,-1,-1,-1
80,20,1003,441,45,105,1,-1,-1,-1
80,22,1043,453,39,83,1,-1,-1,-1
81,1,489,447,157,323,1,-1,-1,-1
81,2,611,439,105,289,1,-1,-1,-1
81,5,701,451,91,233,1,-1,-1,-1
81,10,493,441,109,303,1,-1,-1,-1
81,16,509,459,45,115,1,-1,-1,-1
81,19,1257,443,43,105,1,-1,-1,-1
81,20,1003,441,45,105,1,-1,-1,-1
81,22,1045,453,39,83,1,-1,-1,-1
82,1,491,447,157,325,1,-1,-1,-1
82,2,615,439,101,289,1,-1,-1,-1
82,5,703,451,91,233,1,-1,-1,-1
82,10,493,441,109,303,1,-1,-1,-1
82,16,509,459,45,117,1,-1,-1,-1
82,19,1255,443,43,105,1,-1,-1,-1
82,20,1003,441,43,103,1,-1,-1,-1
82,22,1045,453,39,83,1,-1,-1,-1
83,1,493,447,155,327,1,-1,-1,-1
83,2,617,439,99,289,1,-1,-1,-1
83,5,705,451,91,235,1,-1,-1,-1
83,10,493,441,111,303,1,-1,-1,-1
83,15,463,461,41,113,1,-1,-1,-1
83,16,509,459,45,117,1,-1,-1,-1
83,19,1255,443,43,105,1,-1,-1,-1
83,20,1003,441,43,103,1,-1,-1,-1
83,22,1047,453,39,83,1,-1,-1,-1
84,1,495,447,155,329,1,-1,-1,-1
84,2,619,439,99,291,1,-1,-1,-1
84,5,707,451,91,235,1,-1,-1,-1
84,10,493,439,111,305,1,-1,-1,-1
84,15,461,459,41,113,1,-1,-1,-1
84,16,509,459,45,117,1,-1,-1,-1
84,19,1255,443,43,105,1,-1,-1,-1
84,20,1003,441,43,103,1,-1,-1,-1
84,22,1047,453,39,83,1,-1,-1,-1
85,1,499,447,153,331,1,-1,-1,-1
85,2,621,439,97,291,1,-1,-1,-1
85,5,709,451,91,235,1,-1,-1,-1
85,10,493,439,111,307,1,-1,-1,-1
85,15,461,459,41,113,1,-1,-1,-1
85,16,507,459,45,117,1,-1,-1,-1
85,19,1253,443,43,105,1,-1,-1,-1
85,20,1003,441,43,103,1,-1,-1,-1
85,22,1049,453,39,83,1,-1,-1,-1
86,1,501,447,153,333,1,-1,-1,-1
86,2,625,439,95,293,1,-1,-1,-1
86,5,711,449,93,239,1,-1,-1,-1
86,10,493,439,111,307,1,-1,-1,-1
86,15,459,459,43,113,1,-1,-1,-1
86,16,507,459,45,117,1,-1,-1,-1
86,19,1253,443,43,105,1,-1,-1,-1
86,20,1003,441,43,103,1,-1,-1,-1
86,22,1049,453,39,83,1,-1,-1,-1
87,1,503,447,151,335,1,-1,-1,-1
87,2,627,439,93,293,1,-1,-1,-1
87,5,713,449,93,239,1,-1,-1,-1
87,10,493,439,111,307,1,-1,-1,-1
87,15,459,459,41,113,1,-1,-1,-1
87,16,507,459,45,117,1,-1,-1,-1
87,19,1253,443,43,105,1,-1,-1,-1
87,20,1003,441,43,103,1,-1,-1,-1
87,22,1051,453,39,85,1,-1,-1,-1
88,1,505,447,151,337,1,-1,-1,-1
88,2,629,439,91,293,1,-1,-1,-1
88,5,715,449,93,239,1,-1,-1,-1
88,10,495,439,111,307,1,-1,-1,-1
88,15,459,459,41,113,1,-1,-1,-1
88,16,507,459,45,117,1,-1,-1,-1
88,19,1253,443,43,105,1,-1,-1,-1
88,20,1003,443,43,101,1,-1,-1,-1
88,22,1051,451,39,87,1,-1,-1,-1
89,1,507,447,151,339,1,-1,-1,-1
89,2,631,439,91,295,1,-1,-1,-1
89,5,717,449,93,241,1,-1,-1,-1
89,10,495,439,111,307,1,-1,-1,-1
89,15,457,459,43,113,1,-1,-1,-1
89,16,507,459,45,117,1,-1,-1,-1
89,19,1251,443,43,105,1,-1,-1,-1
89,20,1003,443,43,101,1,-1,-1,-1
89,22,1053,451,39,87,1,-1,-1,-1
90,1,511,447,149,341,1,-1,-1,-1
90,2,635,439,87,295,1,-1,-1,-1
90,5,719,449,93,241,1,-1,-1,-1
90,10,495,439,111,307,1,-1,-1,-1
90,15,457,459,41,113,1,-1,-1,-1
90,16,507,461,45,117,1,-1,-1,-1
90,19,1251,443,43,105,1,-1,-1,-1
90,20,1003,443,43,101,1,-1,-1,-1
90,22,1053,451,39,87,1,-1,-1,-1
91,1,509,445,149,343,1,-1,-1,-1
91,2,637,439,85,295,1,-1,-1,-1
91,5,721,449,93,241,1,-1,-1,-1
91,10,495,439,111,309,1,-1,-1,-1
91,15,457,459,41,113,1,-1,-1,-1
91,16,505,459,45,117,1,-1,-1,-1
91,19,1251,443,43,105,1,-1,-1,-1
91,20,1003,443,43,101,1,-1,-1,-1
91,22,1055,451,39,87,1,-1,-1,-1
92,1,509,445,147,343,1,-1,-1,-1
92,2,639,439,85,297,1,-1,-1,-1
92,5,723,449,93,243,1,-1,-1,-1
92,10,495,439,111,309,1,-1,-1,-1
92,15,455,459,43,113,1,-1,-1,-1
92,16,505,459,45,117,1,-1,-1,-1
92,19,1249,443,43,105,1,-1,-1,-1
92,20,1003,443,43,99,1,-1,-1,-1
92,22,1055,451,39,87,1,-1,-1,-1
93,1,507,443,147,345,1,-1,-1,-1
93,2,641,439,83,297,1,-1,-1,-1
93,5,725,449,93,243,1,-1,-1,-1
93,10,495,439,111,309,1,-1,-1,-1
93,15,455,459,41,113,1,-1,-1,-1
93,16,505,459,45,117,1,-1,-1,-1
93,19,1249,443,43,105,1,-1,-1,-1
93,20,1003,443,43,99,1,-1,-1,-1
93,22,1057,451,39,87,1,-1,-1,-1
94,1,507,443,147,347,1,-1,-1,-1
94,2,645,439,81,299,1,-1,-1,-1
94,5,727,449,95,243,1,-1,-1,-1
94,10,495,439,113,309,1,-1,-1,-1
94,15,455,459,41,113,1,-1,-1,-1
94,16,505,459,45,117,1,-1,-1,-1
94,19,1249,443,43,105,1,-1,-1,-1
94,20,1003,443,43,99,1,-1,-1,-1
94,22,1057,451,39,87,1,-1,-1,-1
95,1,503,443,151,347,1,-1,-1,-1
95,2,645,437,81,301,1,-1,-1,-1
95,5,729,449,95,245,1,-1,-1,-1
95,10,495,439,113,309,1,-1,-1,-1
95,15,453,459,43,113,1,-1,-1,-1
95,16,503,459,45,117,1,-1,-1,-1
95,19,1249,443,43,105,1,-1,-1,-1
95,20,1003,443,43,99,1,-1,-1,-1
95,22,1059,451,39,87,1,-1,-1,-1
96,1,501,443,155,347,1,-1,-1,-1
96,2,647,437,81,301,1,-1,-1,-1
96,5,731,449,95,245,1,-1,-1,-1
96,10,497,439,111,311,1,-1,-1,-1
96,15,453,459,41,113,1,-1,-1,-1
96,16,503,459,45,117,1,-1,-1,-1
96,19,1247,443,43,105,1,-1,-1,-1
96,20,1003,443,43,99,1,-1,-1,-1
96,22,1061,451,39,87,1,-1,-1,-1
97,1,499,443,159,347,1,-1,-1,-1
97,2,647,437,83,303,1,-1,-1,-1
97,5,733,449,95,245,1,-1,-1,-1
97,10,497,439,111,311,1,-1,-1,-1
97,15,453,459,41,113,1,-1,-1,-1
97,16,503,459,45,117,1,-1,-1,-1
97,19,1247,443,43,105,1,-1,-1,-1
97,20,1003,443,43,99,1,-1,-1,-1
97,22,1061,451,39,87,1,-1,-1,-1
98,1,497,443,161,347,1,-1,-1,-1
98,2,649,437,83,303,1,-1,-1,-1
98,5,735,449,95,247,1,-1,-1,-1
98,10,497,437,111,313,1,-1,-1,-1
98,15,451,459,43,113,1,-1,-1,-1
98,16,503,459,45,117,1,-1,-1,-1
98,19,1247,443,43,105,1,-1,-1,-1
98,20,1003,443,43,99,1,-1,-1,-1
98,22,1063,451,39,87,1,-1,-1,-1
99,1,495,443,165,347,1,-1,-1,-1
99,2,649,437,85,305,1,-1,-1,-1
99,5,737,449,95,247,1,-1,-1,-1
99,10,497,437,111,313,1,-1,-1,-1
99,15,451,459,41,113,1,-1,-1,-1
99,16,501,459,45,117,1,-1,-1,-1
99,19,1247,443,43,105,1,-1,-1,-1
99,20,1003,443,43,99,1,-1,-1,-1
99,22,1063,451,39,87,1,-1,-1,-1
100,1,493,443,169,349,1,-1,-1,-1
100,2,651,435,85,307,1,-1,-1,-1
100,5,739,449,95,247,1,-1,-1,-1
100,10,497,437,113,313,1,-1,-1,-1
100,15,449,459,43,113,1,-1,-1,-1
100,16,501,459,45,117,1,-1,-1,-1
100,19,1245,443,43,105,1,-1,-1,-1
100,20,1003,443,43,99,1,-1,-1,-1
100,22,1065,451,39,87,1,-1,-1,-1
101,1,493,441,169,351,1,-1,-1,-1
101,2,653,435,85,307,1,-1,-1,-1
101,5,743,449,95,249,1,-1,-1,-1
101,10,497,437,113,315,1,-1,-1,-1
101,15,449,459,43,113,1,-1,-1,-1
101,16,501,459,45,117,1,-1,-1,-1
101,19,1245,443,43,105,1,-1,-1,-1
101,20,1003,443,43,99,1,-1,-1,-1
101,22,1065,451,39,87,1,-1,-1,-1
102,1,493,441,169,351,1,-1,-1,-1
102,2,653,435,87,309,1,-1,-1,-1
102,5,743,447,95,251,1,-1,-1,-1
102,10,497,437,113,315,1,-1,-1,-1
102,15,449,459,43,113,1,-1,-1,-1
102,16,501,459,45,117,1,-1,-1,-1
102,19,1245,443,43,105,1,-1,-1,-1
102,20,1003,443,41,97,1,-1,-1,-1
102,22,1067,451,39,87,1,-1,-1,-1
103,1,495,441,169,351,1,-1,-1,-1
103,2,655,435,87,309,1,-1,-1,-1
103,5,745,447,95,251,1,-1,-1,-1
103,10,497,437,113,315,1,-1,-1,-1
103,15,447,459,43,113,1,-1,-1,-1
103,16,499,459,45,117,1,-1,-1,-1
103,19,1243,443,43,105,1,-1,-1,-1
103,20,1003,443,41,97,1,-1,-1,-1
103,22,1067,451,41,87,1,-1,-1,-1
104,1,495,441,169,351,1,-1,-1,-1
104,2,655,435,89,311,1,-1,-1,-1
104,5,747,447,95,251,1,-1,-1,-1
104,10,499,437,111,315,1,-1,-1,-1
104,15,447,459,43,113,1,-1,-1,-1
104,16,499,459,45,117,1,-1,-1,-1
104,19,1243,443,43,105,1,-1,-1,-1
104,20,1003,443,41,97,1,-1,-1,-1
104,22,1069,451,39,87,1,-1,-1,-1
105,1,495,441,169,351,1,-1,-1,-1
105,2,657,435,89,311,1,-1,-1,-1
105,5,749,447,95,253,1,-1,-1,-1
105,10,499,437,111,315,1,-1,-1,-1
105,15,447,459,43,113,1,-1,-1,-1
105,16,499,459,45,117,1,-1,-1,-1
105,19,1243,443,43,105,1,-1,-1,-1
105,20,1003,443,41,97,1,-1,-1,-1
105,22,1071,451,39,87,1,-1,-1,-1
106,1,497,441,169,351,1,-1,-1,-1
106,2,659,433,89,313,1,-1,-1,-1
106,5,749,447,97,253,1,-1,-1,-1
106,10,499,437,113,317,1,-1,-1,-1
106,15,445,459,43,113,1,-1,-1,-1
106,16,499,459,45,117,1,-1,-1,-1
106,19,1243,443,43,105,1,-1,-1,-1
106,20,1003,443,41,97,1,-1,-1,-1
106,22,1071,451,39,87,1,-1,-1,-1
107,1,497,441,169,351,1,-1,-1,-1
107,2,659,433,91,315,1,-1,-1,-1
107,5,751,447,97,253,1,-1,-1,-1
107,10,499,437,113,317,1,-1,-1,-1
107,15,445,459,43,113,1,-1,-1,-1
107,16,497,459,45,117,1,-1,-1,-1
107,19,1241,443,43,105,1,-1,-1,-1
107,20,1003,443,41,97,1,-1,-1,-1
107,22,1073,451,39,87,1,-1,-1,-1
108,1,497,441,169,351,1,-1,-1,-1
108,2,661,433,91,315,1,-1,-1,-1
108,5,753,447,97,255,1,-1,-1,-1
108,10,499,437,113,317,1,-1,-1,-1
108,15,445,459,43,113,1,-1,-1,-1
108,16,497,459,45,117,1,-1,-1,-1
108,19,1241,443,43,105,1,-1,-1,-1
108,20,1003,443,41,97,1,-1,-1,-1
108,22,1073,451,39,87,1,-1,-1,-1
109,1,499,441,169,353,1,-1,-1,-1
109,2,661,433,93,317,1,-1,-1,-1
109,5,755,447,95,255,1,-1,-1,-1
109,10,499,437,113,317,1,-1,-1,-1
109,15,443,459,43,113,1,-1,-1,-1
109,16,497,459,45,117,1,-1,-1,-1
109,19,1241,443,43,105,1,-1,-1,-1
109,20,1003,443,41,97,1,-1,-1,-1
109,22,1075,451,39,87,1,-1,-1,-1
110,1,501,441,169,355,1,-1,-1,-1
110,2,663,433,93,317,1,-1,-1,-1
110,5,755,447,97,255,1,-1,-1,-1
110,10,499,437,113,317,1,-1,-1,-1
110,15,443,459,43,113,1,-1,-1,-1
110,16,497,459,45,117,1,-1,-1,-1
110,19,1241,443,43,105,1,-1,-1,-1
110,20,1003,443,41,97,1,-1,-1,-1
110,22,1075,451,39,87,1,-1,-1,-1
111,1,505,441,167,357,1,-1,-1,-1
111,2,665,431,93,319,1,-1,-1,-1
111,5,757,447,97,257,1,-1,-1,-1
111,10,501,437,113,319,1,-1,-1,-1
111,15,443,459,43,113,1,-1,-1,-1
111,16,495,459,45,117,1,-1,-1,-1
111,19,1239,443,43,105,1,-1,-1,-1
111,20,1003,443,41,97,1,-1,-1,-1
111,22,1077,451,39,87,1,-1,-1,-1
112,1,507,441,167,359,1,-1,-1,-1
112,2,665,431,95,321,1,-1,-1,-1
112,5,759,447,97,257,1,-1,-1,-1
112,10,503,437,113,319,1,-1,-1,-1
112,15,441,459,43,113,1,-1,-1,-1
112,16,495,459,45,117,1,-1,-1,-1
112,19,1239,443,43,105,1,-1,-1,-1
112,20,1003,443,41,95,1,-1,-1,-1
112,22,1077,451,41,87,1,-1,-1,-1
113,1,511,441,165,361,1,-1,-1,-1
113,2,667,431,95,321,1,-1,-1,-1
113,5,761,447,97,257,1,-1,-1,-1
113,10,505,437,113,321,1,-1,-1,-1
113,15,441,459,43,113,1,-1,-1,-1
113,16,495,459,45,117,1,-1,-1,-1
113,19,1239,443,43,105,1,-1,-1,-1
113,20,1003,443,41,95,1,-1,-1,-1
113,22,1079,451,39,87,1,-1,-1,-1
114,1,513,441,165,363,1,-1,-1,-1
114,2,667,431,97,323,1,-1,-1,-1
114,5,761,445,99,261,1,-1,-1,-1
114,10,507,437,113,321,1,-1,-1,-1
114,15,439,459,45,113,1,-1,-1,-1
114,16,495,459,45,117,1,-1,-1,-1
114,19,1237,443,43,105,1,-1,-1,-1
114,20,1003,443,41,95,1,-1,-1,-1
114,22,1081,451,39,87,1,-1,-1,-1
115,1,517,441,163,365,1,-1,-1,-1
115,2,669,431,97,323,1,-1,-1,-1
115,5,763,445,99,261,1,-1,-1,-1
115,10,509,437,113,323,1,-1,-1,-1
115,15,439,459,43,113,1,-1,-1,-1
115,16,493,459,45,117,1,-1,-1,-1
115,19,1237,443,43,105,1,-1,-1,-1
115,20,1003,445,41,93,1,-1,-1,-1
115,22,1081,451,39,87,1,-1,-1,-1
116,1,521,443,161,365,1,-1,-1,-1
116,2,671,431,97,325,1,-1,-1,-1
116,5,765,445,99,261,1,-1,-1,-1
116,10,511,437,115,323,1,-1,-1,-1
116,15,439,459,43,113,1,-1,-1,-1
116,16,493,459,45,117,1,-1,-1,-1
116,19,1237,443,43,105,1,-1,-1,-1
116,20,1003,445,41,93,1,-1,-1,-1
116,22,1083,451,39,87,1,-1,-1,-1
117,1,517,441,165,367,1,-1,-1,-1
117,2,671,429,97,327,1,-1,-1,-1
117,5,767,445,97,263,1,-1,-1,-1
117,10,513,437,115,325,1,-1,-1,-1
117,15,437,459,45,113,1,-1,-1,-1
117,16,493,459,45,117,1,-1,-1,-1
117,19,1237,443,43,105,1,-1,-1,-1
117,20,1003,445,41,93,1,-1,-1,-1
117,22,1083,451,39,87,1,-1,-1,-1
118,1,515,441,169,367,1,-1,-1,-1
118,2,673,429,97,327,1,-1,-1,-1
118,5,769,445,97,263,1,-1,-1,-1
118,10,515,437,115,325,1,-1,-1,-1
118,15,437,459,45,113,1,-1,-1,-1
118,16,493,459,45,117,1,-1,-1,-1
118,19,1235,443,43,105,1,-1,-1,-1
118,20,1003,445,41,93,1,-1,-1,-1
118,22,1085,451,39,89,1,-1,-1,-1
119,1,513,441,171,367,1,-1,-1,-1
119,2,675,429,95,327,1,-1,-1,-1
119,5,769,445,99,263,1,-1,-1,-1
119,10,517,437,115,327,1,-1,-1,-1
119,15,437,459,43,111,1,-1,-1,-1
119,16,491,459,45,117,1,-1,-1,-1
119,19,1235,443,43,105,1,-1,-1,-1
119,20,1003,445,41,93,1,-1,-1,-1
119,22,1085,451,41,89,1,-1,-1,-1
120,1,509,441,177,367,1,-1,-1,-1
120,2,675,429,97,329,1,-1,-1,-1
120,5,771,445,99,265,1,-1,-1,-1
120,10,519,437,117,327,1,-1,-1,-1
120,15,435,459,45,111,1,-1,-1,-1
120,16,491,459,45,117,1,-1,-1,-1
120,19,1235,443,43,105,1,-1,-1,-1
120,20,1003,445,41,93,1,-1,-1,-1
120,22,1087,451,39,89,1,-1,-1,-1
121,1,507,441,179,367,1,-1,-1,-1
121,2,677,429,95,329,1,-1,-1,-1
121,5,773,445,99,265,1,-1,-1,-1
121,10,521,437,117,329,1,-1,-1,-1
121,15,435,459,45,111,1,-1,-1,-1
121,16,491,459,45,117,1,-1,-1,-1
121,19,1235,445,43,105,1,-1,-1,-1
121,20,1003,445,41,93,1,-1,-1,-1
121,22,1087,451,41,89,1,-1,-1,-1
122,1,505,441,183,369,1,-1,-1,-1
122,2,679,429,95,329,1,-1,-1,-1
122,5,775,445,99,265,1,-1,-1,-1
122,10,523,437,117,329,1,-1,-1,-1
122,15,435,459,43,111,1,-1,-1,-1
122,16,491,459,45,117,1,-1,-1,-1
122,19,1233,445,43,105,1,-1,-1,-1
122,20,1003,445,39,91,1,-1,-1,-1
122,22,1089,451,39,89,1,-1,-1,-1
123,1,505,439,183,371,1,-1,-1,-1
123,2,679,429,95,331,1,-1,-1,-1
123,5,775,445,101,265,1,-1,-1,-1
123,10,525,437,117,331,1,-1,-1,-1
123,15,433,459,45,111,1,-1,-1,-1
123,16,489,459,45,117,1,-1,-1,-1
123,19,1231,445,43,105,1,-1,-1,-1
123,20,1003,445,39,91,1,-1,-1,-1
123,22,1091,451,39,89,1,-1,-1,-1
124,1,505,439,185,373,1,-1,-1,-1
124,2,681,429,95,331,1,-1,-1,-1
124,5,777,445,99,267,1,-1,-1,-1
124,10,527,437,119,331,1,-1,-1,-1
124,15,433,459,45,111,1,-1,-1,-1
124,16,489,459,45,117,1,-1,-1,-1
124,19,1231,445,43,105,1,-1,-1,-1
124,20,1003,445,39,91,1,-1,-1,-1
124,22,1091,451,39,89,1,-1,-1,-1
125,1,507,439,183,375,1,-1,-1,-1
